149.783 0 0 0 20	554.661 410.428 -715.862 1081.550 718.291 1350.910 125.910 1800.603 1698.585 846.883 -1492.434 1187.135 2133.242 1206.930 -1900.099 1867.222 486.569 2625.291 -1968.666 1868.194 -1351.164 2437.565 -2591.479 1047.025 -1477.626 2411.266 -2498.483 1442.500 2550.073 1532.238 747.384 2889.921 -1385.246 2661.032 -2917.997 754.645 369.142 3006.422 3057.402 762.296 
149.997 0 0 0 20	582.656 316.356 -660.341 1036.528 791.442 1242.316 211.321 1721.075 243.692 1733.959 -1429.049 1178.017 309.299 1848.299 2193.282 1046.142 -1812.364 1876.758 -1879.490 1879.490 -2377.189 1237.486 -2560.214 906.619 -1233.492 2420.865 -2463.345 1148.676 -2524.024 1071.385 -2507.606 1250.246 -2415.530 1480.238 -1262.259 2646.380 883.474 2802.020 -2868.405 822.502 
150.210 0 0 0 20	606.027 226.584 -609.233 994.178 847.622 1145.496 318.842 1640.299 -1369.491 1169.656 1781.543 561.718 -1720.053 1877.108 -1167.382 2393.489 -2424.373 1130.504 -1110.549 2436.876 711.235 2654.364 -2342.407 1521.177 -1141.619 2625.543 1008.597 2697.616 821.656 2773.865 -2506.357 1505.971 -2810.604 886.180 -290.700 3019.037 215.268 3078.483 -217.570 3111.402 
150.424 0 0 0 20	628.949 133.687 -542.158 958.262 913.753 1032.810 401.860 1553.877 -1299.760 1170.309 -1636.867 1883.000 -1030.766 2370.600 -1108.105 2376.339 -2357.257 1175.285 -2405.322 1305.984 -1003.072 2613.092 -2416.382 1480.761 -2445.304 1440.394 1162.453 2610.913 -2427.281 1546.348 -2763.415 924.626 -129.724 2971.169 -2743.844 1193.057 367.924 2996.497 -53.352 3056.534 
150.638 0 0 0 20	645.424 45.132 -493.382 908.697 967.512 934.316 463.989 1471.585 -1238.913 1155.305 -1550.123 1880.449 -926.515 2352.096 -1022.153 2408.041 -2307.247 1278.928 -866.242 2588.924 -2372.044 1369.500 1268.449 2489.472 1099.908 2591.221 -2340.518 1608.594 -2714.807 961.364 2803.039 803.759 -25.455 2916.889 25.499 2921.889 -181.986 2975.440 398.496 3026.881 
150.851 0 0 0 20	-447.434 859.513 1018.838 825.039 544.254 1381.670 -1179.717 1139.240 1872.428 130.933 -1447.026 1885.801 -825.504 2331.152 -2321.835 1260.653 -755.481 2550.460 -2299.906 1437.141 1384.057 2349.663 -2250.689 1546.855 1204.644 2469.886 -2268.484 1648.150 -2657.339 993.538 124.228 2845.289 -50.961 2919.555 544.702 2938.949 -1906.339 2992.353 -392.201 4482.876 
151.065 0 0 0 20	-404.255 810.811 1054.882 725.000 593.426 1302.155 -1129.789 1110.240 -1377.015 1860.929 -720.792 2286.060 2395.803 251.809 -2158.032 1322.444 -650.237 2514.279 -2280.245 1316.500 1453.097 2237.573 -2224.308 1500.315 1304.623 2353.602 -2199.442 1657.399 242.903 2776.395 -2609.821 1028.036 756.285 2727.074 49.792 2852.565 2880.099 456.163 -1932.331 2919.434 
151.279 0 0 0 20	-377.930 758.009 1079.621 635.946 637.675 1224.962 -1094.126 1075.195 -1312.389 1839.901 -663.744 2240.762 2413.701 105.384 -2144.279 1238.000 -2113.336 1320.559 -590.617 2460.096 -2267.014 1256.627 1529.572 2144.380 1412.765 2260.896 -2144.434 1645.482 307.913 2702.515 833.857 2644.657 -2563.766 1061.947 1216.918 2495.052 146.174 2789.172 720.844 2787.297 
151.492 0 0 0 20	-350.265 702.523 1101.664 549.270 672.996 1142.520 -1058.464 1040.149 -1265.310 1807.049 -606.898 2188.405 -672.747 2200.457 -2092.345 1257.208 -534.606 2411.451 -2138.610 1388.830 1581.634 2024.400 1246.930 2249.522 -2124.597 1460.195 -2105.062 1529.417 1086.911 2385.008 -2096.833 1608.956 368.948 2625.201 213.801 2716.600 -2531.430 1048.553 -2412.353 1309.801 
151.706 0 0 0 20	-323.940 649.722 1113.811 472.785 703.720 1063.204 -1025.654 1007.908 -1465.933 714.983 -1235.484 1764.454 -551.086 2130.893 -659.768 2227.338 -2051.201 1232.486 -479.679 2357.699 -2104.224 1366.499 1624.324 1935.794 -2076.550 1454.016 -2071.084 1504.730 427.638 2555.466 -2060.339 1580.953 -2055.129 1634.723 255.525 2653.726 -2501.866 1036.307 -2386.867 1295.963 
151.919 0 0 0 20	-298.953 599.606 1125.514 398.565 731.632 988.744 -1006.820 955.436 -1437.818 685.804 -1186.621 1726.544 -499.807 2081.844 -604.226 2178.768 -426.978 2303.766 -2021.200 1214.460 1395.059 2029.823 1680.868 1834.346 -2020.092 1494.790 1180.721 2220.613 485.036 2495.296 -2019.129 1606.088 340.151 2583.705 -2475.073 1025.209 -2362.260 1282.603 -2621.117 1364.467 
152.133 0 0 0 20	-292.975 539.594 -318.882 716.220 1139.975 316.143 754.389 915.147 -975.629 925.837 -1160.000 1687.810 -453.441 2045.340 -550.586 2128.957 -376.639 2250.704 -1988.673 1242.661 -1676.832 1767.012 1233.000 2135.619 578.478 2409.533 -1993.565 1475.161 -2041.327 1429.352 1768.474 1768.474 1741.509 1803.385 -2321.709 961.683 -1908.661 1659.173 376.323 2518.034 
152.347 0 0 0 20	-274.772 485.658 -307.666 659.792 772.875 843.445 1151.280 244.712 -959.198 878.943 -1128.281 1641.659 -441.753 1992.620 -2037.419 268.231 -2096.656 369.697 1185.679 1825.786 -328.728 2199.571 1131.303 1920.571 1183.840 1894.539 -1938.904 1188.162 -2006.378 1112.153 1484.567 1833.287 -1959.016 1321.373 1743.075 1654.116 607.422 2348.726 410.969 2455.851 
152.560 0 0 0 20	-272.948 428.443 -299.399 600.501 772.402 786.002 1150.657 182.246 -958.112 818.305 -408.754 1923.038 1367.883 1573.569 -505.133 2025.977 -320.303 2143.197 -1962.913 1179.437 1753.822 1579.148 631.484 2277.059 -2069.350 1147.060 1294.607 1993.520 -2148.217 1094.571 442.650 2388.326 1113.185 2184.748 -1937.718 1513.912 -2040.993 1510.255 -2418.769 880.360 
152.774 0 0 0 20	-267.704 375.307 -305.430 551.010 769.622 730.344 1150.662 120.939 -958.695 762.580 -1400.325 523.560 -395.784 1587.404 -312.173 2088.802 -1943.504 1099.582 1492.534 1716.964 636.998 2221.476 -1951.531 1341.250 432.809 2335.230 -2150.861 1025.908 -2009.455 1304.955 1482.513 1897.530 -2019.306 1467.112 -2404.454 827.920 1046.420 2798.777 -963.654 2880.059 
152.988 0 0 0 20	-270.820 317.089 -300.437 490.268 766.182 677.860 1149.851 70.328 -957.394 708.434 -1394.984 466.755 -387.339 1822.289 -511.944 1910.601 1377.398 1451.474 -321.942 2032.663 1145.821 1731.147 -2065.819 382.877 -1915.821 1040.206 -2124.628 510.078 -1998.324 953.152 -1545.615 1600.531 1431.488 1705.981 1513.322 1651.501 622.389 2170.529 1674.164 1588.722 
153.202 0 0 0 20	-270.322 265.645 -305.450 428.225 759.279 625.901 -970.643 642.455 -1403.442 402.431 -1126.129 1415.738 -422.536 1759.990 1313.097 1313.097 -539.345 1820.799 1181.913 1597.264 -347.644 1971.585 -1957.221 975.835 568.367 2121.173 412.217 2224.123 -1782.773 1443.661 1096.511 2019.522 -2010.181 1184.087 -1335.640 2621.341 -1382.124 2599.398 2975.452 714.343 
153.415 0 0 0 20	-272.120 208.805 -311.042 377.324 762.056 563.892 -1411.881 338.963 -419.207 1415.218 1309.198 1264.278 1796.546 583.733 -355.359 1917.347 1123.750 1635.066 1471.014 1550.125 555.684 2073.843 -1963.969 915.814 1268.836 1778.842 402.558 2172.010 1453.343 1732.026 -2186.193 817.384 -2172.525 855.780 -2413.849 646.789 -2410.473 714.015 -1429.506 2526.643 
153.629 0 0 0 20	-275.032 155.606 -314.007 319.536 744.916 531.343 -428.205 1358.093 -1419.433 275.910 -1136.294 1307.157 1335.918 1312.803 -362.537 1865.092 1113.312 1589.974 595.296 2009.686 1258.448 1732.105 392.900 2119.898 1723.957 1322.839 -2175.388 791.777 1414.265 1876.793 -2432.531 606.498 996.980 2597.221 -1450.037 2461.675 2958.896 628.933 324.917 3713.814 
153.842 0 0 0 20	-322.539 265.881 745.558 474.973 -1421.216 212.402 -452.872 1579.353 -1141.747 1245.999 -562.582 1633.856 1385.066 1141.760 1342.034 1251.467 -368.432 1810.901 1156.632 1454.086 1100.432 1542.749 1159.691 1511.338 563.954 1966.741 1655.728 1270.485 382.877 2065.819 1060.188 1873.876 1194.392 1804.529 -1981.014 1098.094 -1982.332 1144.500 1428.335 1828.185 
154.056 0 0 0 20	-323.548 214.152 735.831 433.438 -978.503 425.465 -443.296 1251.828 -1148.965 1189.788 1279.987 1112.676 1382.086 1099.361 -388.509 1752.451 1336.174 1203.097 1205.836 1387.156 1099.827 1486.331 1149.440 1471.216 565.475 1909.010 1181.150 1655.911 1491.962 1391.277 1528.619 1352.408 373.765 2016.656 1649.514 1220.576 1578.052 1324.142 663.801 1983.893 
154.269 0 0 0 20	-332.151 158.428 733.558 381.866 -983.506 367.718 -459.786 1197.784 -1155.466 1135.473 1371.708 1052.549 -408.296 1700.675 1133.877 1351.302 1311.651 1181.016 1089.887 1446.329 1133.599 1425.129 550.990 1860.110 365.200 1970.443 1478.978 1355.234 648.253 1937.425 1155.852 1713.621 -1998.275 910.666 1367.384 1750.172 1427.996 1732.297 943.224 2457.184 
154.483 0 0 0 20	-334.755 105.548 729.789 332.584 -464.138 1148.781 -1170.059 1072.162 1349.440 980.426 -411.267 1649.503 1320.661 1108.166 1184.985 1293.184 1076.290 1402.649 1130.311 1371.177 536.789 1812.169 355.542 1918.330 1473.945 1304.036 1167.228 1666.974 -2039.133 742.184 1355.214 1703.738 -2005.780 851.403 -2003.735 913.155 -2001.934 954.874 1884.136 1200.327 
154.697 0 0 0 20	-333.850 58.867 723.865 285.138 -992.351 256.640 -459.140 1372.224 -1171.309 1018.204 -427.828 1596.675 1356.316 967.451 1122.517 1291.308 1170.309 1255.003 1072.593 1348.434 1106.776 1342.627 523.156 1766.146 330.626 1875.074 1544.659 1185.259 1139.123 1626.836 1680.280 1112.153 1348.004 1664.647 -2029.604 779.092 -2016.826 856.092 -2138.763 736.435 
154.910 0 0 0 20	716.933 239.882 831.684 336.022 -999.296 194.244 -484.321 1038.629 -465.994 1315.928 -1182.816 957.826 -428.918 1546.627 1339.725 903.656 1097.374 1218.758 1045.825 1314.782 508.671 1717.246 305.338 1824.628 667.998 1740.194 -2065.751 592.345 -2029.604 779.092 -2062.604 690.138 -2028.678 819.639 -2031.554 862.344 -2143.956 675.987 -518.755 2549.764 
155.124 0 0 0 20	711.159 197.222 -1003.142 140.982 -499.390 980.107 -519.301 1253.705 -1195.557 900.917 -440.792 1488.088 1327.616 862.164 1097.834 1198.076 1041.260 1263.149 450.345 1680.711 1752.774 246.336 296.426 1771.369 649.721 1692.581 981.775 1602.111 1330.719 1558.072 -2032.408 660.369 -2034.220 720.355 -1488.922 2087.392 -1596.410 2043.312 -405.947 2563.051 
155.337 0 0 0 20	707.506 143.944 -536.079 1204.053 -658.454 1264.877 -645.202 1294.075 -1210.641 832.051 1226.271 858.644 -451.660 1432.483 1310.508 803.080 1081.405 1139.563 1025.889 1222.607 447.892 1615.045 287.513 1718.110 1117.673 1380.211 971.342 1554.472 -2033.721 340.328 1344.033 1630.443 -2048.449 587.383 -2032.408 660.369 -2014.782 753.296 1803.695 1193.840 
155.551 0 0 0 20	700.223 104.649 -519.158 864.025 -525.416 1152.921 -1227.126 766.793 -483.019 1364.002 1301.922 766.890 1059.775 1078.435 1005.346 1177.108 462.093 1560.000 249.354 1668.470 1097.235 1331.052 -1769.875 806.578 1299.398 1468.702 -2029.488 267.187 1327.999 1582.648 -1958.319 712.770 -2048.294 510.697 834.639 2174.309 -1170.330 2111.332 -506.681 2383.746 
155.765 0 0 0 20	695.302 48.620 -541.684 1086.450 -686.031 1141.747 -488.890 1307.594 -1234.164 698.257 1046.338 1028.234 1288.315 714.125 990.617 1119.689 406.864 1518.435 240.634 1610.118 928.454 1457.380 1520.174 1006.181 1780.901 1112.830 -2071.561 421.464 -2057.535 493.970 -2062.154 533.309 1473.079 1552.301 794.971 2126.246 -2219.121 491.967 -1201.851 2040.338 
155.978 0 0 0 19	-551.864 732.349 -588.745 999.490 -513.944 1240.770 -1244.854 620.661 1030.814 995.445 970.239 1077.560 1283.806 682.612 391.076 1459.514 204.796 1555.577 571.239 1488.127 1243.283 1333.258 1775.193 1066.644 -2067.111 364.488 -2087.485 293.377 -2067.795 458.419 -544.628 2268.539 -1683.852 1743.680 -1668.812 1853.403 0.000 3137.000 
156.192 0 0 0 20	-564.370 660.793 -607.817 935.956 -513.988 1182.090 1005.611 937.748 -1261.875 548.679 947.177 1033.663 1256.488 626.462 387.496 1397.264 196.964 1496.090 1037.229 1193.196 882.315 1358.646 1718.411 44.998 1262.441 1219.125 1219.076 1284.638 1746.522 1028.780 -2082.362 255.682 -2081.059 329.607 737.395 2025.977 -552.792 2217.126 -1604.742 1720.875 
156.406 0 0 0 20	-614.964 862.148 -551.054 1105.244 982.053 899.886 929.279 979.255 -1277.279 452.308 1240.152 591.522 624.237 1225.134 1174.547 733.938 312.682 1354.374 138.401 1437.352 1010.496 1142.157 1711.935 14.940 1454.850 926.842 1551.382 807.598 1184.361 1315.366 1726.855 997.000 682.391 1981.807 -2102.398 239.538 -530.388 2209.224 -1822.420 1529.192 
156.619 0 0 0 20	-637.502 787.249 -583.029 1030.501 958.657 863.178 891.419 939.360 585.412 1174.154 273.820 1288.220 1219.348 555.689 1151.176 691.696 -1292.897 370.732 108.038 1372.755 469.332 1325.354 974.714 1101.714 1009.332 1101.492 807.024 1266.774 1531.233 763.444 1147.559 1274.493 1689.616 975.500 -574.319 2143.389 -410.030 2212.324 -1710.615 1513.424 
156.833 0 0 0 20	-635.043 428.342 -678.681 702.795 -627.000 947.294 918.527 827.045 851.495 897.288 537.708 1127.329 217.234 1231.994 1119.256 659.292 1188.523 529.164 57.316 1312.749 415.010 1277.269 -1314.630 279.433 917.670 1074.454 752.398 1227.802 965.555 1072.358 1162.852 1084.377 1388.098 850.628 1097.961 1241.020 1488.872 758.618 556.954 1880.246 
157.047 0 0 0 20	-681.852 647.053 -681.031 856.173 868.513 795.845 797.872 870.725 483.203 1085.292 155.718 1182.794 -10.891 1247.952 1077.898 634.930 1158.376 515.742 352.265 1228.492 872.906 1040.288 906.018 1042.254 691.000 1196.847 1042.505 1157.820 1037.818 1215.129 1442.280 750.803 1034.894 1348.701 474.470 1834.640 -1812.391 864.466 -1400.490 1555.402 
157.260 0 0 0 20	-696.612 246.683 -761.056 513.339 -728.279 767.446 806.616 765.450 410.115 1041.137 743.460 840.328 128.033 1123.730 -93.131 1183.341 1025.726 628.566 273.091 1182.885 1111.973 506.755 827.556 1021.947 618.764 1163.725 1040.632 1022.627 1291.577 807.067 1389.410 754.388 952.353 1335.149 1157.316 1355.043 365.043 1794.242 1577.188 947.670 
157.474 0 0 0 20	-728.084 148.130 -808.126 402.917 -785.499 670.880 334.756 1000.481 674.879 818.694 751.655 751.655 -57.936 1105.483 -167.025 1117.588 188.980 1129.297 968.665 629.058 1059.474 494.041 714.265 1001.362 754.676 1001.489 998.224 1033.691 892.093 1141.828 878.553 1187.297 997.760 1300.306 -1151.594 1171.870 1073.838 1349.999 -760.490 1930.616 
157.687 0 0 0 20	-852.301 310.212 -874.444 259.022 -77.282 981.964 671.537 732.854 591.849 799.838 -858.572 546.971 -269.159 1040.759 94.738 1082.864 19.128 1095.833 1011.292 515.279 433.571 1100.684 666.558 988.213 289.005 1203.794 320.677 1196.782 913.363 1014.393 792.109 1131.249 1247.376 794.666 746.514 1319.459 -1041.715 1219.691 -1046.625 1339.618 
157.901 0 0 0 20	-902.115 175.353 507.059 780.802 -173.306 935.075 -909.580 443.632 -377.496 958.330 943.466 533.787 328.918 1075.843 881.717 739.849 193.766 1157.899 174.267 1166.050 663.353 1126.149 830.703 1025.833 1026.548 876.755 1158.486 826.340 625.102 1310.554 774.865 1264.465 -870.657 1393.343 -43.087 1645.436 -1509.651 1200.831 -1606.222 1103.926 
158.115 0 0 0 20	-532.798 523.579 -628.410 423.868 -432.734 629.632 -726.278 308.287 -271.537 861.206 -471.433 868.271 -968.176 314.579 211.131 1037.740 468.619 960.811 794.981 741.332 87.168 1107.575 48.810 1117.935 684.264 908.049 923.402 876.275 955.684 860.502 1072.173 852.845 486.788 1301.974 1530.506 187.923 -735.293 1691.059 -1544.377 1101.594 
158.329 0 0 0 20	-508.694 536.052 -42.654 813.883 -357.880 785.297 -214.303 892.636 -555.152 778.294 809.141 545.772 707.162 732.288 -1014.352 178.858 666.091 837.391 423.591 1103.492 457.689 1104.960 829.992 890.057 355.160 1280.665 -1302.048 435.659 -1374.137 381.082 -1496.760 183.779 -333.101 1502.520 -1583.046 1008.511 -1638.880 927.234 -1702.165 848.668 
158.542 0 0 0 20	-571.308 446.355 -660.692 315.134 -138.499 747.274 -739.899 198.255 -447.693 689.387 -319.956 812.255 -653.247 664.749 615.791 733.871 481.930 887.605 299.841 1081.193 791.168 894.253 231.439 1248.734 -1158.281 628.895 1425.392 316.002 -499.709 1411.134 -587.912 1984.757 -1603.803 1521.952 2278.304 1160.854 685.681 3092.906 -284.955 4075.049 
158.756 0 0 0 20	-225.921 675.206 -638.648 332.459 -712.403 211.023 -537.770 586.873 -411.666 727.617 527.831 726.497 -728.298 558.843 378.014 869.373 174.950 1045.463 683.030 890.142 94.936 1206.270 -1109.252 748.200 1369.683 367.005 -1722.265 731.058 -1768.502 643.682 2179.552 1208.146 2189.400 1289.655 2964.818 337.798 -1257.929 3113.483 -3409.321 787.104 
158.969 0 0 0 20	-311.219 597.845 -695.260 219.215 -755.328 92.743 -589.314 530.621 -504.237 633.913 428.971 700.018 -209.067 808.403 281.132 840.215 -364.058 837.276 -804.118 436.600 -854.191 444.664 43.445 995.052 651.549 913.438 -30.234 1154.604 -1009.002 667.844 1302.947 423.353 -761.891 1195.929 -1838.177 1287.106 1998.731 1399.527 1998.272 1451.830 
159.183 0 0 0 20	-736.816 116.700 345.487 678.056 -667.706 385.500 -581.712 533.041 -303.468 732.636 191.425 797.343 -458.231 747.765 -853.009 344.638 413.384 847.563 -57.752 944.236 471.910 869.150 -143.448 1089.598 -41.740 1195.271 1233.260 473.404 -886.693 1075.645 -1102.179 1267.912 -1128.823 1253.685 -1838.710 458.442 1832.578 1565.170 1943.879 1464.818 
159.396 0 0 0 19	-458.587 420.217 253.619 643.849 -396.576 647.154 86.034 755.115 -650.431 430.511 -723.517 307.115 -552.031 646.345 -176.839 869.193 370.438 851.949 -911.634 193.774 -280.600 1011.812 -162.886 1089.895 1163.857 518.182 -1156.212 1479.884 -1870.150 329.758 1684.319 1598.359 -2059.408 1189.000 2577.375 385.191 -1678.563 3519.180 
159.610 0 0 0 17	-515.312 328.290 177.235 618.091 6.074 695.973 -471.499 552.055 -713.473 310.227 -780.704 144.695 -613.838 552.702 -278.729 787.106 274.151 819.352 -384.980 929.423 -283.005 1020.485 -1110.454 792.079 1587.989 1644.411 1571.324 1685.039 -2222.849 1157.142 2612.613 1029.135 3485.322 804.650 
159.824 0 0 0 18	93.087 556.265 -572.207 225.398 5.428 621.976 83.115 676.916 118.421 747.680 -762.115 204.208 -352.496 706.998 171.204 772.250 90.789 796.845 -687.710 446.604 -385.362 930.347 1008.742 570.719 -1190.357 659.826 1391.320 1749.129 2385.546 83.305 2424.494 672.372 2485.720 1185.628 -2279.956 3081.183 
160.038 0 0 0 15	21.941 502.521 -154.464 556.978 -599.160 360.012 80.261 704.442 -443.778 610.808 -750.021 333.931 -756.767 352.886 934.478 595.328 1260.429 1703.373 1191.081 1765.850 2352.121 226.484 2364.972 1310.925 -3545.733 818.597 -2523.920 2852.772 3855.678 100.964 
160.251 0 0 0 19	-42.364 439.965 -53.319 467.972 -220.184 472.186 -265.967 510.918 -78.118 636.222 -300.996 590.737 5.969 683.974 -651.639 250.141 -518.643 492.174 -801.718 214.820 -809.382 232.087 861.748 603.402 1075.825 1755.586 1014.393 1792.933 2251.202 909.545 2889.035 151.408 -3786.350 633.618 3831.153 301.518 -4145.954 619.617 
160.466 0 0 0 14	-111.050 374.899 -206.143 413.460 -96.883 578.950 -175.715 574.739 -570.949 399.783 -698.919 135.856 -158.367 898.145 781.707 610.736 906.413 1741.202 858.870 1800.658 813.049 1869.885 2140.932 1021.172 2836.648 323.195 3761.038 528.579 
160.679 0 0 0 16	-159.303 306.019 -173.686 319.889 -259.574 363.910 -215.018 404.390 -223.012 402.325 -152.800 515.845 -624.446 291.184 -627.358 305.983 702.615 600.090 691.292 1800.877 746.615 1802.489 651.257 1839.094 3264.520 171.086 3296.870 86.332 3695.072 684.841 -450.187 4675.376 
160.892 0 0 0 19	-204.034 234.715 -247.733 412.297 -212.242 444.975 -281.488 425.282 -272.379 435.897 -187.599 529.765 -308.947 484.950 -343.904 509.858 -676.148 181.173 638.482 585.061 615.206 1737.288 528.269 1783.405 1923.373 1201.857 2684.037 570.510 2988.584 261.467 3236.076 426.037 3591.219 377.452 3438.756 1217.727 -806.422 4573.447 
161.105 0 0 0 18	-269.690 158.860 -268.682 188.133 -264.325 309.485 -279.619 299.855 -352.296 211.681 -342.836 235.625 -293.681 298.852 -246.691 454.348 -370.524 370.524 -417.490 432.323 -412.661 474.712 570.600 560.727 2261.914 19.739 3164.004 529.473 3202.946 393.272 3284.843 258.523 3542.839 1049.437 -1109.938 4451.717 
161.319 0 0 0 17	-311.947 101.358 -301.446 223.059 -397.700 125.394 -418.005 96.504 -305.954 371.151 -430.298 258.549 -354.685 387.071 504.679 541.202 -1327.435 1259.689 1935.528 801.722 1691.859 1321.825 2229.940 116.866 1483.970 1800.200 2330.502 2098.394 3095.582 629.803 -1804.946 3256.209 574.005 4674.892 
161.533 0 0 0 12	-334.444 138.531 -394.671 143.648 -350.318 288.780 -530.806 288.204 443.955 501.800 85.883 1638.751 1582.405 1351.501 2175.060 2175.060 3029.263 755.280 738.621 3076.578 3518.121 276.882 -4370.927 4687.246 
161.746 0 0 0 18	-375.212 66.160 -384.963 200.399 -433.241 206.645 -510.896 85.495 -562.074 182.629 -573.143 148.225 394.215 461.566 -599.524 218.209 -27.522 1576.760 1788.079 891.503 1482.454 1382.411 2159.032 245.991 1231.902 1826.370 2034.202 2219.942 2956.041 875.619 563.654 3041.207 3024.314 810.362 -2245.317 2873.875 
161.960 0 0 0 13	-407.498 120.707 358.477 405.185 -623.333 121.164 -117.924 1498.367 -1569.122 816.833 1729.671 900.410 1395.831 1371.679 1130.848 1809.735 394.189 2994.163 2906.929 916.551 3436.230 482.931 -2383.444 2693.994 -2188.000 3789.727 
162.174 0 0 0 12	327.359 351.050 -636.355 182.472 -187.958 1427.681 1331.027 1354.463 1682.898 894.813 -2539.264 633.110 1792.842 2253.911 257.807 2946.744 2846.011 979.960 3402.685 569.414 -2520.836 2520.836 -2357.198 3629.766 
162.387 0 0 0 11	295.286 290.176 -663.480 93.246 -262.553 1350.719 1264.507 1332.513 950.500 1750.604 1696.517 2251.354 125.493 2874.262 2789.947 1015.458 3359.782 622.699 -2615.870 2355.340 -2515.721 3462.593 
162.601 0 0 0 11	273.155 225.172 -326.245 1261.496 1196.470 1305.718 1582.187 877.021 875.748 1718.752 -2593.523 318.445 1594.030 2234.747 24.487 2805.893 2740.059 1051.810 3324.885 676.455 -2707.577 2192.552 
162.815 0 0 0 14	253.501 167.789 -372.574 1181.655 1147.559 1274.493 -1708.641 301.280 1541.955 854.719 814.494 1669.959 1517.402 2207.834 -71.646 2736.062 1069.127 2646.183 2694.489 1061.388 3292.445 699.831 -2795.154 2030.798 -2771.740 3132.882 -952.443 4125.483 
163.028 0 0 0 11	-413.595 1106.210 1098.624 1241.769 1507.844 835.812 758.177 1625.916 2010.244 282.521 1445.523 2183.947 -162.939 2664.022 2652.673 1071.749 3257.900 722.259 -2837.796 1914.117 -2848.411 3001.599 
163.242 0 0 0 11	-450.188 1035.361 1062.843 1201.325 1477.292 802.104 706.095 1585.915 1378.711 2164.142 -250.349 2599.975 908.956 2566.813 2631.348 1063.134 -2922.940 1756.280 -2929.320 2878.634 -1168.439 3944.584 
163.456 0 0 0 13	-483.678 970.109 1033.025 1167.622 1456.864 774.628 668.702 1537.910 1333.807 2134.537 -289.461 2540.563 847.838 2533.921 2605.387 1052.645 3211.524 741.439 -2958.838 1640.111 -1257.390 3869.849 -3005.142 2753.706 -617.548 4132.108 
163.669 0 0 0 12	-506.141 913.103 1003.207 1133.919 1433.410 746.186 637.282 1501.343 1287.959 2101.758 -349.603 2487.553 788.150 2499.692 2581.280 1042.905 3193.011 737.165 -1341.570 3788.476 -3055.819 2656.383 -2136.627 4479.531 
163.883 0 0 0 10	-525.111 856.903 978.027 1105.459 605.788 1462.501 1418.482 722.753 1268.104 2069.358 -385.611 2434.652 752.565 2461.528 2548.060 1055.441 3180.344 734.240 -1391.374 3721.399 
164.096 0 0 0 13	-543.536 805.825 956.161 1080.743 579.142 1433.426 329.411 1868.180 1951.252 205.085 1229.396 2046.058 -421.270 2389.144 718.843 2426.773 2523.115 1045.108 3155.340 757.530 -3033.811 1382.587 414.211 3635.479 -1442.915 3663.054 
164.310 0 0 0 15	-549.345 770.153 944.812 1049.320 566.031 1400.975 1393.131 679.475 306.493 1831.532 1943.013 187.091 1193.223 2025.690 -456.224 2347.071 689.093 2403.154 2504.637 1037.455 3144.644 754.962 -3047.391 1325.043 -1496.292 3612.369 -3158.340 2423.479 -867.706 3913.971 
164.524 0 0 0 12	-567.024 725.758 936.368 1021.866 541.322 1374.227 1381.858 659.112 285.336 1801.544 1939.591 169.692 1177.489 1998.980 -470.110 2310.662 657.941 2372.458 2488.931 1030.949 3133.948 752.394 -1515.646 3570.638 
164.738 0 0 0 10	-572.470 694.462 919.478 1003.434 530.327 1346.314 1165.816 1979.162 -504.737 2276.722 651.527 2349.331 2483.926 1003.571 3125.197 750.293 -2733.546 2781.677 -3212.500 2291.454 
164.951 0 0 0 13	-580.612 667.918 905.966 988.689 521.531 1323.984 1361.274 634.773 1135.500 1966.744 -519.187 2248.846 623.754 2327.881 2478.362 1001.323 3114.501 747.726 -3090.082 1155.334 -1589.934 3488.792 -3226.640 2259.318 -2431.109 4127.204 
165.165 0 0 0 16	-589.115 642.906 895.833 977.630 504.224 1313.548 1354.932 617.478 1924.301 134.560 1127.000 1952.021 -534.356 2225.755 598.408 2313.873 2471.872 998.701 3106.722 745.858 -3108.832 1100.895 -3129.468 1047.105 462.129 3763.735 -1613.134 3459.377 -3263.092 2200.983 -2459.822 4093.831 
165.378 0 0 0 13	-591.985 623.822 894.100 958.805 498.490 1298.610 1921.308 134.351 1102.536 1948.726 -550.372 2207.423 594.402 2298.382 2461.673 994.581 3100.888 744.457 -3133.731 1018.211 -3116.429 1073.073 427.342 3750.734 -1637.664 3433.434 
165.592 0 0 0 14	-597.175 607.689 887.280 951.491 492.756 1283.673 1346.566 599.530 1095.642 1936.541 -566.610 2190.918 591.898 2288.701 2457.037 992.707 3097.971 743.757 -3139.636 989.923 -3122.830 1044.884 425.644 3735.830 -1038.756 3745.632 -3268.832 2163.593 
165.806 0 0 0 16	-597.505 597.505 881.824 945.640 489.531 1275.271 1342.912 597.903 1919.413 117.396 1090.718 1927.838 -563.856 2180.268 569.484 2284.076 2455.183 991.958 3095.053 743.057 -3130.878 1017.284 425.191 3731.856 -1659.235 3401.935 -2817.906 2627.740 -3280.041 2130.083 -2517.646 4029.077 
166.019 0 0 0 15	-600.557 590.166 877.732 941.252 487.022 1268.736 1341.659 583.370 207.543 1690.306 1918.415 117.335 1087.271 1921.745 -581.825 2171.401 567.791 2277.284 2453.328 991.209 3093.109 742.590 -3128.025 1016.357 -3150.068 963.072 -1689.305 3388.221 -3278.363 2128.994 
