210.668 0 0 0 20	-335.736 341.647 372.695 307.226 419.785 1331.389 -1244.252 1592.570 -1290.291 1712.275 -1267.030 1809.507 -1403.148 1763.999 -342.474 2291.550 2260.332 1054.010 413.114 2468.673 294.894 2588.255 -2079.560 1624.731 1854.471 2331.390 -2941.934 1248.777 -2974.545 1171.704 -2923.345 1301.557 -2610.433 2113.887 -739.542 3479.271 -1936.330 3493.231 -2011.000 3483.154 
210.882 0 0 0 20	-329.242 252.636 376.864 213.219 437.621 1235.803 1223.470 905.320 -1224.028 1511.549 -1271.957 1628.030 -1244.087 1776.741 -328.433 2197.593 -1532.277 1614.683 -1201.402 1885.823 -1609.163 1553.951 439.552 2371.611 2268.124 939.488 1891.193 2214.302 2871.105 715.847 -2914.840 1207.366 -2896.076 1259.250 -3004.289 1005.221 -3075.076 881.764 -663.252 3412.136 
211.095 0 0 0 20	-327.546 163.308 376.718 118.779 386.502 148.364 427.253 1142.740 1232.007 800.075 -1216.416 1424.240 -1484.349 1202.002 -1254.236 1548.852 -314.686 2105.615 -1191.632 1800.359 -1491.664 1571.886 463.132 2276.365 -1658.165 1658.165 338.051 2405.361 -2053.199 1464.533 -920.639 2599.805 -966.222 2584.279 1902.338 2112.761 -3063.917 820.974 -672.269 3304.306 
211.309 0 0 0 20	-323.154 71.642 -344.139 63.782 -331.877 114.274 377.295 23.076 452.979 1041.780 1241.127 702.196 -1208.450 1342.120 -1476.677 1112.756 -300.940 2013.636 -1176.426 1711.710 -1566.815 1386.201 -1489.167 1489.167 483.743 2182.022 2285.106 720.491 -2038.064 1400.723 -934.353 2499.041 1937.402 2006.239 2883.899 482.599 -2846.473 1179.048 -653.927 3214.153 
211.522 0 0 0 20	451.606 946.812 1251.886 597.119 -1449.940 1034.232 -1225.087 1486.149 -287.341 1922.647 -1509.146 1335.179 -1939.457 863.502 500.507 2084.761 -2030.028 698.995 -2095.093 561.379 -2111.364 526.422 -2158.598 419.589 -2180.677 364.920 369.542 2208.293 2292.142 614.178 -902.835 2414.741 1935.762 1902.268 2709.572 1501.940 -635.186 3122.040 -697.585 3146.602 
211.736 0 0 0 20	461.890 850.695 1257.261 507.967 -1455.694 927.379 -273.743 1831.657 -1218.302 1401.496 -1500.681 1259.221 479.730 1998.220 2294.296 508.633 -914.054 2320.461 1955.259 1791.665 2899.923 253.710 2722.025 1386.941 -617.044 3032.867 -2017.639 2726.682 -1815.972 3082.909 -1766.646 3187.114 -1655.289 3393.846 261.898 4281.998 -1787.991 4112.097 -1124.707 4348.919 
211.949 0 0 0 20	463.979 757.144 1266.807 411.611 -1406.179 828.303 -1328.289 1154.664 -260.440 1742.646 -1601.038 798.248 -1211.932 1369.840 -1491.343 1207.666 492.247 1903.378 -1652.655 1178.827 -1627.168 1248.570 393.257 2023.134 -1450.217 1697.987 2302.481 405.989 -879.969 2233.933 -1140.035 2286.557 1975.535 1687.266 -1103.879 2367.276 -1059.078 2435.712 2898.023 151.879 
212.163 0 0 0 20	470.369 659.434 1274.777 306.047 -246.694 1650.667 -1295.558 1067.975 -1415.025 972.520 532.245 1796.828 409.794 1927.929 -885.912 2138.781 -1084.027 2272.710 1989.390 1582.432 -1057.053 2319.491 2904.889 25.351 2732.979 1160.081 1142.693 2758.704 2447.231 1745.593 2478.972 1703.750 2849.287 1093.739 2895.795 1025.455 3000.583 974.949 3192.252 620.511 
212.377 0 0 0 19	467.517 567.144 1275.326 224.874 -260.610 1557.345 536.760 1702.385 -1184.593 1386.980 -851.088 2054.708 2307.187 201.853 1996.780 1477.540 -948.872 2408.851 2741.926 1052.527 2522.095 1575.980 2855.466 983.216 1804.692 2438.902 2931.726 924.370 3127.218 1805.500 0.000 3731.000 -344.004 3931.980 314.621 3997.639 185.307 7076.574 
212.590 0 0 0 20	476.451 468.207 -392.523 996.477 1287.047 123.929 -245.426 1466.607 538.149 1608.357 433.282 1737.800 -834.981 1920.324 -762.752 2040.072 2313.590 80.792 2026.670 1291.131 2001.297 1349.892 1983.167 1388.629 -816.114 2511.740 -785.310 2568.635 1165.703 2557.901 2750.628 974.048 1827.283 2338.816 2903.010 832.425 3136.179 440.761 2988.501 1177.202 
212.804 0 0 0 20	473.478 376.621 1280.951 11.179 -229.911 1373.896 537.429 1517.653 439.734 1641.108 -1227.537 1227.537 -1314.893 1410.050 -851.780 1869.060 -1000.077 2096.706 2026.552 1193.730 1992.681 1294.062 -886.244 2308.744 1174.004 2461.350 2527.478 1372.309 2765.633 845.539 1840.174 2232.310 2781.840 903.875 2871.697 769.469 2960.866 710.841 3146.667 330.728 
213.018 0 0 0 20	471.510 288.942 -389.182 815.937 -214.892 1284.144 557.815 1416.096 443.776 1547.631 -1040.620 1458.895 -1179.685 1623.697 -1107.796 1705.856 -921.908 2120.243 1179.747 2366.206 1855.991 2135.073 2753.092 763.500 2871.105 715.847 3143.324 219.803 3005.162 947.524 3031.991 1381.758 89.499 3417.828 546.895 3659.359 391.146 3721.501 1098.148 3591.881 
213.231 0 0 0 20	471.179 195.169 483.062 225.256 -391.747 721.509 -241.634 1187.669 549.151 1325.767 -857.802 1516.160 -839.882 1648.362 -784.185 1720.737 -764.003 1757.087 -714.677 1814.314 1996.345 1061.475 1139.143 2284.767 1820.217 2057.381 2752.729 686.332 2903.552 538.142 -403.718 3066.539 3212.042 112.167 -144.206 3302.853 29.216 3347.873 3517.624 369.717 
213.445 0 0 0 20	459.931 110.420 -243.278 1097.357 515.857 1245.390 418.384 1368.472 -1117.854 1079.499 -1110.293 1190.644 -1090.014 1210.583 -1069.599 1274.698 -876.536 1581.312 -1271.391 1339.766 -1253.220 1367.649 -1219.663 1428.042 -1030.000 1784.012 1999.817 975.376 -750.293 2309.165 1121.811 2201.677 1809.231 1974.429 2524.126 1123.813 2847.700 553.537 2952.212 441.211 
213.659 0 0 0 20	450.280 39.394 -277.661 1001.212 483.712 1167.784 380.581 1284.818 -1099.302 1158.423 -907.058 1480.183 -1239.965 1284.022 -1175.501 1376.335 1966.688 917.082 -815.633 2181.510 -709.064 2248.865 -790.455 2232.175 1089.123 2137.525 1761.264 1922.082 2494.403 1084.597 2718.984 602.784 2873.185 455.068 -485.240 2899.680 2940.037 815.344 3118.525 54.434 
213.872 0 0 0 20	-304.612 910.391 451.566 1090.178 336.720 1214.174 -955.837 1340.034 1917.747 894.260 992.328 2080.459 1032.056 2069.983 -829.980 2162.172 1698.253 1886.102 2695.775 573.005 2825.875 523.745 2845.434 476.162 -577.768 2839.822 -344.477 3023.439 -134.086 3071.074 3095.528 54.033 -189.250 3094.218 2943.809 1189.376 3116.035 719.393 3208.943 140.105 
214.086 0 0 0 20	-467.612 339.740 -339.058 818.557 402.418 1021.598 -1210.878 616.973 -1221.999 649.749 -1265.575 701.520 -1238.582 835.434 -1425.426 742.030 -1001.004 1258.434 -1445.319 720.609 -1438.624 781.109 -1411.769 934.429 -1390.509 991.841 -1187.558 1440.623 -502.675 1812.589 1890.014 901.490 -928.070 1990.252 961.762 2016.376 1633.358 1846.176 2668.063 518.619 
214.300 0 0 0 20	-350.006 733.802 389.954 941.433 -1281.023 249.006 -1435.762 480.399 -1009.242 1181.671 -1221.163 1356.239 1863.601 849.292 1621.416 1769.466 2657.738 492.583 2745.819 459.493 -651.079 2711.940 2840.667 348.790 -451.470 2850.469 -1820.624 2248.283 -253.187 2893.946 2931.851 308.150 -1637.451 2620.469 2932.053 1009.587 2977.681 1113.309 166.428 3175.642 
214.513 0 0 0 20	-341.232 655.501 391.470 859.003 287.708 971.284 -1007.981 1100.018 -517.815 1642.301 -1211.484 1254.529 -1015.140 1689.477 -728.238 1848.740 1873.839 757.080 1614.880 1701.728 2377.274 888.826 2656.889 373.401 -616.366 2669.774 2772.065 315.837 -438.486 2768.490 -247.435 2828.197 2828.916 272.394 814.008 2935.218 3014.651 640.784 -641.200 3016.607 
214.727 0 0 0 20	-339.036 575.568 401.260 770.812 289.549 891.140 -1003.001 1020.661 -1209.210 1167.721 -1040.099 1542.010 -761.212 1750.668 1876.799 664.609 1627.638 1599.475 -578.327 2608.663 2672.708 304.517 -425.189 2684.537 2739.330 263.768 -264.055 2742.317 2774.421 218.352 2939.208 102.639 842.958 2845.777 -597.904 2938.794 210.455 3009.651 53.282 3052.535 
214.940 0 0 0 20	-328.954 496.996 405.523 688.442 300.128 802.728 -977.153 960.246 -484.848 1492.208 -1233.950 1072.657 -687.778 1702.310 1885.040 558.374 1647.078 1509.269 2365.687 814.572 2402.369 780.577 -521.945 2565.443 -389.478 2606.057 -570.751 2574.493 -208.230 2645.819 -1791.932 1990.142 2677.462 187.226 2771.197 145.232 870.543 2761.011 77.798 2970.982 
215.154 0 0 0 20	-320.817 418.097 425.075 595.933 -958.073 893.418 -460.435 1417.074 -1076.593 1238.478 -670.079 1617.713 -950.483 1491.959 -934.750 1525.373 971.325 1585.058 1884.015 487.239 1920.652 390.761 1929.146 357.546 1668.445 1399.991 2340.672 671.177 -355.726 2531.125 -490.952 2525.727 -157.261 2571.195 2678.592 46.755 2705.423 118.121 125.711 2879.257 
215.368 0 0 0 20	-305.468 345.269 425.536 516.217 326.456 627.117 -945.651 822.042 -1168.828 946.498 -1107.783 1069.774 -1006.606 1265.477 -642.908 1552.118 1004.310 1488.951 1896.154 385.777 1941.249 255.570 1690.636 1297.271 -322.791 2451.843 -108.787 2491.626 -458.322 2472.886 171.058 2796.774 895.751 2677.118 755.752 2820.503 2919.993 153.030 2923.860 204.456 
215.581 0 0 0 20	-300.331 265.711 426.153 433.656 341.798 546.991 -421.698 1260.322 -1168.404 880.455 -611.911 1477.283 1013.342 1394.745 1050.769 1394.418 1911.506 251.654 1715.007 1178.691 -292.121 2379.133 -84.561 2421.524 2402.058 380.449 2409.895 468.436 -384.516 2427.738 -1702.950 1826.190 -1473.672 2226.475 213.330 2710.618 -1423.809 2323.444 1011.543 2567.952 
215.795 0 0 0 18	-292.694 193.730 431.338 355.568 352.473 459.352 -397.265 1187.301 -1219.220 675.825 1035.242 1301.477 1071.156 1299.416 1919.313 134.211 1733.410 1083.155 -262.292 2302.106 -102.636 2350.760 2384.425 313.915 -356.221 2383.528 2413.199 360.655 253.320 2630.832 896.605 2531.935 836.864 2654.194 1268.987 2545.193 
216.008 0 0 0 20	-282.998 128.970 441.668 270.654 358.731 384.692 -906.539 623.047 -375.371 1121.867 -1142.795 728.041 -1301.034 447.982 -582.174 1338.908 1058.879 1218.101 -624.885 1586.362 1922.341 50.338 -214.790 2230.683 -59.500 2272.221 -329.562 2344.955 2380.988 229.263 2396.589 188.616 1045.856 2294.922 -394.841 2492.925 290.819 2552.486 880.662 2557.628 
216.222 0 0 0 20	-316.485 47.299 363.474 310.436 441.331 201.126 -896.525 571.149 -372.195 1051.045 -1144.020 660.500 -932.768 1035.944 -568.211 1276.223 -919.795 1058.103 -905.045 1078.591 -1392.641 220.573 -893.006 1102.770 -1407.171 197.765 -879.780 1126.067 -864.808 1147.639 -850.525 1170.648 -837.995 1196.781 -823.691 1221.172 -809.878 1247.103 -794.349 1271.224 
216.436 0 0 0 20	-303.719 37.292 366.875 233.725 446.810 132.351 -888.633 502.764 -351.165 991.659 -540.146 1213.188 -1397.956 159.277 1091.238 1053.797 1769.875 806.578 -164.686 2092.529 37.017 2120.677 -1798.381 1282.773 -2002.837 955.304 -1743.651 1386.963 -2061.175 853.767 -1619.079 1591.064 -2177.480 644.999 -331.649 2359.809 -1369.004 1991.913 317.179 2409.211 
216.650 0 0 0 20	371.409 161.493 449.582 63.185 -871.932 453.899 -344.254 920.749 -520.440 1142.001 -495.958 1197.348 1095.722 969.413 1133.005 967.678 -585.315 1378.916 1784.829 721.118 -141.885 2029.045 35.847 2053.687 -1786.706 1227.969 849.840 2002.098 -2028.839 840.373 1229.164 1857.064 -2159.955 619.357 -301.646 2291.229 349.274 2337.044 769.643 2235.206 
216.863 0 0 0 20	373.390 89.643 -337.181 855.984 -863.553 393.544 -504.606 1082.131 -482.162 1135.903 -645.589 1095.992 1105.102 894.894 -571.009 1313.230 1141.040 891.478 1787.248 632.898 -119.777 1958.340 86.454 1980.114 392.876 2021.170 -1774.509 1174.522 -274.084 2232.236 1141.500 1977.136 399.391 2265.058 -1198.000 2074.997 976.138 2244.963 841.861 2377.342 
217.077 0 0 0 20	374.486 19.626 -326.812 788.993 -866.422 323.942 -502.865 1008.591 -476.289 1069.762 -565.642 1241.187 1109.322 820.855 1788.219 563.823 -115.443 1887.473 83.749 1918.173 229.803 2016.951 -1741.154 1152.444 1262.214 1705.784 -265.431 2161.766 551.337 2131.861 1158.379 1890.303 388.104 2201.045 -2115.313 1148.521 -1746.037 1715.826 860.109 2300.467 
217.291 0 0 0 20	-328.022 719.779 -867.732 257.034 -511.037 941.213 1111.739 749.878 1100.940 770.887 -141.181 1466.219 80.478 1843.244 1783.680 494.658 222.331 1951.375 -1770.648 1042.991 -1694.403 1164.531 -274.627 2086.000 -1966.120 754.723 552.579 2062.252 393.264 2121.864 -2149.955 437.413 1034.779 1987.791 -1411.712 1806.909 -2089.827 1134.684 -2151.763 1026.338 
217.504 0 0 0 20	-337.538 648.405 -873.486 185.665 -524.824 873.453 -333.246 1162.165 1086.917 705.852 -248.815 1280.042 1126.338 690.221 1131.830 837.510 -137.774 1750.587 15.647 1792.932 1771.710 458.195 198.500 1888.597 -1725.744 1057.537 -1779.605 966.246 -301.088 2014.625 517.285 2000.193 344.784 2060.351 1126.717 1768.592 1007.074 1934.571 968.650 2030.817 
217.717 0 0 0 20	-366.438 575.193 -554.648 792.120 1054.239 671.625 1107.197 789.756 -191.427 1680.130 -30.123 1725.737 -61.214 1752.932 1751.238 420.435 143.345 1821.368 -359.551 1939.962 -1738.971 983.862 -1791.659 893.288 -1633.930 1165.471 299.018 2000.779 1077.856 1724.930 -1996.541 572.499 -2016.652 521.542 960.644 1885.370 906.934 1990.085 739.048 2087.008 
217.931 0 0 0 20	-405.818 492.296 -426.288 1004.271 1012.913 645.297 1053.052 779.218 -194.146 1381.424 -283.567 1608.191 -72.277 1655.423 46.098 1760.397 1719.364 428.686 -447.982 1865.978 369.406 1900.430 187.378 1946.000 988.000 1711.266 -1757.168 914.724 -1694.196 1038.205 -1854.322 730.437 866.367 1857.931 -2029.656 431.417 648.622 2057.167 766.809 2106.791 
218.145 0 0 0 20	-454.616 402.210 -452.708 422.157 -667.973 612.085 -505.656 912.228 953.393 643.072 993.278 762.169 -393.597 1521.928 -209.103 1588.295 1669.008 462.857 -589.552 1761.985 49.474 1889.352 867.122 1701.822 -1824.662 755.800 725.306 1841.296 -1905.915 582.697 485.800 2023.502 610.633 2061.462 1077.423 1904.338 -1977.136 1141.500 -2297.923 467.518 
218.358 0 0 0 20	-510.084 300.463 -734.745 553.670 -550.679 934.868 873.792 646.572 -487.679 1070.114 892.006 789.180 -427.273 1206.581 -362.541 1510.090 1599.822 535.293 701.459 1693.471 -112.146 1833.574 591.150 1819.371 -1854.611 693.411 -1890.267 595.999 -1966.199 382.190 296.949 1986.933 -1651.122 1221.766 410.100 2015.705 921.724 1932.435 -1524.478 1551.320 
218.572 0 0 0 20	-561.936 204.528 -571.839 191.335 -802.797 409.045 777.135 663.736 -941.725 532.802 785.719 799.554 -573.030 1100.780 -524.961 1404.072 1505.924 623.774 502.707 1697.111 -292.629 1748.684 -926.912 1512.584 369.030 1813.841 85.232 1952.140 -1935.740 482.634 -1961.291 381.236 -1974.071 437.641 684.972 1934.300 -1675.527 1356.815 2379.909 20.769 
218.786 0 0 0 20	-617.927 86.844 -873.785 193.713 670.770 682.581 -798.673 559.237 -992.203 166.038 -1022.846 382.426 -741.472 838.081 -692.357 1275.164 -864.278 1168.004 1407.732 701.869 -519.620 1648.023 -1106.345 1366.223 140.206 1781.491 344.425 1858.352 -115.687 1891.465 -34.765 1991.697 485.779 1948.354 -2005.936 246.298 -231.161 2028.874 -2279.830 401.996 
219.000 0 0 0 20	567.382 688.289 -894.492 407.643 -1087.700 231.198 -1087.632 291.430 -837.510 1131.830 -998.919 1034.411 1290.897 791.063 -550.114 1553.473 -701.246 1538.745 -105.980 1732.762 -1282.863 1175.527 -15.228 1744.934 112.085 1832.575 -368.631 1811.881 221.765 1946.407 -1970.157 960.910 2240.838 415.315 -2339.834 370.593 -2328.395 602.164 2390.840 1114.867 
219.213 0 0 0 20	430.016 701.723 -984.382 387.758 -1023.503 971.268 -787.062 1189.121 -1164.984 846.411 1154.329 885.748 -976.120 1142.890 -152.682 1585.666 -762.422 1433.907 -544.773 1538.391 1799.359 205.011 -1245.921 1383.736 -49.946 1907.346 -83.357 1909.181 -2103.627 408.904 -2112.413 372.475 -2107.086 604.197 2156.605 598.079 2162.984 1913.647 2722.212 1099.845 
219.426 0 0 0 20	290.839 702.148 245.957 830.338 177.836 874.093 969.358 986.425 -1167.440 772.712 -979.529 1032.208 -178.417 1453.088 -1322.287 630.699 -605.460 1537.050 -1171.920 1192.555 -693.026 1593.850 1707.542 378.553 -852.683 1570.446 -340.234 1835.737 -2223.152 312.444 -2228.225 352.916 -2643.226 808.115 -2680.872 949.347 3027.049 1012.836 3279.700 431.781 
219.640 0 0 0 19	165.513 689.410 106.379 808.028 806.000 1050.400 -1286.957 600.118 -408.414 1378.783 -1414.221 459.508 -614.074 1412.273 1604.564 536.879 -571.783 1708.879 -1088.683 1444.732 -1656.047 995.054 -1229.539 1491.550 -702.167 1929.189 1875.381 997.158 1704.611 1734.625 -2770.152 538.463 2833.118 1321.105 2832.100 1381.307 3165.064 759.865 
219.854 0 0 0 17	52.332 664.944 -6.772 775.970 662.006 1080.295 -588.035 1290.325 -1382.817 422.769 -1492.969 263.251 -791.098 1316.609 1510.398 656.740 -804.048 1612.672 -1286.934 1286.934 -1427.369 1307.943 -1800.598 801.678 2618.458 1604.593 2654.679 1563.726 3038.897 1046.376 2968.643 2196.681 -3996.265 2595.205 
220.067 0 0 0 20	-49.665 631.049 -11.187 640.902 507.585 1113.793 -1461.675 244.601 1404.350 762.500 -1033.627 1253.890 -999.390 1401.093 -1602.931 663.956 -966.190 1487.802 -1416.055 1106.344 -1572.729 1142.655 -1914.477 622.051 1554.824 1281.698 -1567.503 1269.339 -2100.357 602.268 1251.371 1964.259 2404.654 1845.156 2468.398 1760.691 2886.804 1285.288 -4280.471 2134.164 
220.281 0 0 0 13	-141.468 589.256 374.102 1118.074 -1096.993 1059.354 1293.357 856.054 -1147.559 1274.493 -1653.964 489.926 -1138.377 1356.665 -1554.901 934.279 -2019.875 429.338 1037.368 2035.950 2191.926 2008.530 2250.544 1956.368 -4481.186 1720.166 
220.495 0 0 0 15	-225.018 543.241 246.741 1112.977 1177.043 936.262 -1490.447 222.749 -1348.270 926.641 -1620.824 434.298 -1298.420 1232.155 -1675.239 763.450 -1826.350 890.770 -2105.379 239.878 470.350 2537.781 2517.813 793.863 1978.804 2159.485 2042.296 2114.859 2530.067 1738.867 
220.708 0 0 0 15	-289.804 491.990 105.910 1099.913 1041.346 1023.328 -1458.629 775.567 -1440.511 1065.922 -1750.895 568.900 1063.145 1546.885 2400.239 994.212 1818.736 2245.952 1742.856 2312.848 2331.849 1922.228 2098.383 2289.983 1888.608 2964.521 581.793 3476.657 -4785.458 800.811 
220.922 0 0 0 13	-366.938 429.629 -28.062 1071.633 916.371 1072.933 -1426.028 620.055 -1628.635 759.445 -1579.696 893.749 889.141 1604.053 -1831.804 339.505 2062.622 162.332 2280.086 1161.762 1482.851 2419.793 1574.124 2378.242 243.450 3481.499 
221.136 0 0 0 12	-443.739 352.966 -154.313 1032.533 771.445 1122.460 -1035.870 1212.848 -1673.611 355.737 683.090 1649.125 -1692.430 666.666 2001.173 334.882 1201.556 2519.116 1292.896 2483.630 1861.801 2258.545 -150.312 3442.720 
221.350 0 0 0 9	-499.697 288.500 -288.844 975.120 624.601 1150.372 -1785.063 511.859 1937.933 465.257 958.518 2563.672 1589.579 2401.591 3187.514 55.638 -504.917 3378.478 
221.563 0 0 0 11	-567.311 195.341 -430.081 901.683 462.525 1174.187 280.251 1674.713 1833.438 649.254 -893.163 2267.428 629.369 2621.509 1305.363 2507.580 -1360.380 2505.508 3121.803 355.684 -907.007 3270.562 
221.777 0 0 0 10	-618.459 109.051 -765.253 93.961 -559.043 813.413 303.961 1175.331 72.408 1658.420 1723.467 785.429 1530.749 1792.277 2555.124 66.908 346.025 2628.320 1018.507 2585.630 
221.990 0 0 0 12	-670.404 718.921 -705.816 718.243 152.977 1161.973 1491.579 65.124 -1547.817 548.111 1604.936 908.029 -863.605 1810.586 2504.795 285.385 45.655 2615.602 685.290 2649.820 1350.670 2540.240 2910.744 917.754 
222.204 0 0 0 11	-779.343 608.889 -815.915 603.745 -9.878 1131.957 1443.162 177.198 -345.005 1556.216 1456.453 1038.878 1036.626 1991.339 2414.068 513.126 -292.404 2566.396 397.460 2659.464 -1940.709 2720.774 
222.417 0 0 0 11	-863.427 498.500 -161.556 1080.994 1379.734 280.710 1320.065 1127.442 803.737 2040.406 2315.214 707.832 -550.406 2482.721 2611.602 45.586 92.379 2645.388 2607.344 1386.350 -2234.227 2481.361 
222.631 0 0 0 14	-932.747 376.854 -282.471 1018.557 1322.490 342.019 -685.806 1375.514 1180.331 1201.114 -1430.438 1357.435 608.077 2052.833 2219.121 851.841 -1993.835 1344.859 -797.069 2382.189 2566.065 201.954 -158.848 2597.147 474.580 2691.480 2446.679 1558.706 
222.845 0 0 0 13	-990.672 247.002 -374.931 951.817 1263.675 398.435 1057.951 1238.701 -1558.146 1195.607 416.280 2046.083 2117.135 987.236 2508.144 374.845 -402.349 2540.334 233.752 2671.794 2290.188 1694.650 -2639.524 1093.327 -1137.280 3966.166 
223.058 0 0 0 12	-454.822 873.706 -1024.927 144.044 1211.294 428.942 -925.057 1162.956 957.582 1247.945 265.882 2019.573 2029.481 1056.481 2458.976 477.977 -586.882 2444.538 45.795 2623.600 2162.864 1782.927 -2725.723 859.417 
223.272 0 0 0 12	-522.684 789.690 1168.967 437.059 -1003.621 1057.596 883.830 1239.084 -1724.349 897.639 120.998 1978.303 1953.078 1104.998 -2279.770 762.800 -721.573 2360.160 2412.540 556.979 -135.288 2581.457 2044.391 1840.778 
223.485 0 0 0 13	-580.103 703.722 1136.183 424.802 806.932 1219.141 33.631 1926.707 -1773.594 771.181 1874.956 1148.974 -2323.052 622.460 -847.152 2265.810 2369.462 590.773 -240.669 2499.440 1939.340 1872.799 -2827.383 498.544 1561.595 2598.931 
